timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 19:55:18,INFO,user-service,Account created,tr_468776,prod-server-06,user_7037,303,
2026-03-19 19:55:18,CRITICAL,user-service,User database unresponsive,tr_580149,prod-server-06,user_1346,,
2026-03-19 19:55:20,INFO,user-service,Preferences saved,tr_670505,prod-server-06,user_3226,277,
2026-03-19 19:55:20,INFO,user-service,User profile updated,tr_306542,prod-server-05,,109,
2026-03-19 19:55:20,INFO,user-service,Preferences saved,tr_482994,prod-server-08,,88,
2026-03-19 19:55:23,INFO,user-service,Preferences saved,tr_788413,prod-server-08,,140,
2026-03-19 19:55:25,INFO,user-service,Preferences saved,tr_401994,prod-server-03,user_9510,286,
2026-03-19 19:55:26,ERROR,user-service,Profile update failed,,prod-server-09,,3420,
2026-03-19 19:55:26,INFO,user-service,Preferences saved,,prod-server-01,user_2551,152,
2026-03-19 19:55:27,INFO,user-service,Account created,tr_953737,prod-server-02,user_6628,365,
2026-03-19 19:55:27,WARNING,user-service,Slow database query,,prod-server-10,user_6772,144,
2026-03-19 19:55:29,INFO,user-service,Account created,tr_424760,prod-server-04,user_1322,419,
2026-03-19 19:55:30,ERROR,user-service,Profile update failed,,prod-server-04,user_7395,6002,
2026-03-19 19:55:31,INFO,user-service,Preferences saved,tr_145298,prod-server-03,user_7101,137,
2026-03-19 19:55:32,DEBUG,user-service,Account created,tr_635368,prod-server-03,,,
2026-03-19 19:55:35,DEBUG,user-service,Account created,tr_644347,prod-server-06,,,
2026-03-19 19:55:36,INFO,user-service,User profile updated,,prod-server-02,user_9027,448,
2026-03-19 19:55:37,INFO,user-service,Preferences saved,tr_469986,prod-server-08,,135,
2026-03-19 19:55:37,INFO,user-service,Account created,tr_889145,prod-server-01,user_8455,500,
2026-03-19 19:55:38,WARNING,user-service,Slow database query,tr_921823,prod-server-03,user_2817,241,
2026-03-19 19:55:38,INFO,user-service,Account created,tr_856744,prod-server-01,user_6222,268,
2026-03-19 19:55:39,INFO,user-service,Preferences saved,tr_942287,prod-server-06,user_5929,55,
2026-03-19 19:55:40,INFO,user-service,Account created,tr_839836,prod-server-02,,279,
2026-03-19 19:55:40,CRITICAL,user-service,User database unresponsive,,prod-server-10,user_3889,,
2026-03-19 19:55:41,INFO,user-service,Account created,,prod-server-08,,425,
2026-03-19 19:55:41,ERROR,user-service,User not found,tr_245495,prod-server-02,user_7014,2285,
2026-03-19 19:55:41,INFO,user-service,Preferences saved,tr_214843,prod-server-06,,149,
2026-03-19 19:55:41,INFO,user-service,Account created,tr_677868,prod-server-06,user_9235,469,
2026-03-19 19:55:43,INFO,user-service,Account created,tr_943311,prod-server-06,,199,
2026-03-19 19:55:43,INFO,user-service,Account created,tr_729901,prod-server-04,,155,
2026-03-19 19:55:44,INFO,user-service,Preferences saved,tr_674432,prod-server-08,,487,
2026-03-19 19:55:45,INFO,user-service,Preferences saved,tr_962849,prod-server-02,,167,
2026-03-19 19:55:45,INFO,user-service,User profile updated,tr_196065,prod-server-08,,315,
2026-03-19 19:55:45,INFO,user-service,Account created,tr_724857,prod-server-05,,286,
2026-03-19 19:55:46,INFO,user-service,Preferences saved,tr_964772,prod-server-09,,354,
2026-03-19 19:55:50,WARNING,user-service,Slow database query,tr_700613,prod-server-04,user_9662,432,
2026-03-19 19:55:50,DEBUG,user-service,User profile updated,tr_247942,prod-server-06,user_7924,,
2026-03-19 19:55:52,INFO,user-service,User profile updated,,prod-server-06,,473,
2026-03-19 19:55:52,INFO,user-service,Account created,tr_317983,prod-server-08,user_9236,88,
2026-03-19 19:55:53,INFO,user-service,Preferences saved,tr_851537,prod-server-03,user_9721,402,
2026-03-19 19:55:55,ERROR,user-service,Profile update failed,tr_359113,prod-server-04,user_5110,6635,
2026-03-19 19:55:55,INFO,user-service,User profile updated,,prod-server-02,user_6083,54,
2026-03-19 19:55:55,INFO,user-service,User profile updated,tr_156512,prod-server-01,user_8776,85,
2026-03-19 19:55:55,INFO,user-service,Preferences saved,tr_632958,prod-server-04,user_6614,78,
2026-03-19 19:55:56,INFO,user-service,Account created,tr_531872,prod-server-03,user_3555,241,
2026-03-19 19:55:56,INFO,user-service,Account created,tr_507831,prod-server-01,user_3111,322,
2026-03-19 19:55:57,INFO,user-service,Account created,,prod-server-03,user_6367,189,
2026-03-19 19:55:58,INFO,user-service,User profile updated,tr_651995,prod-server-02,,211,
2026-03-19 19:55:58,INFO,user-service,User profile updated,,prod-server-08,user_7338,267,
2026-03-19 19:55:59,INFO,user-service,User profile updated,tr_730995,prod-server-06,user_9138,170,
2026-03-19 19:55:59,INFO,user-service,Preferences saved,tr_282941,prod-server-04,user_2734,134,
2026-03-19 19:55:59,INFO,user-service,User profile updated,,prod-server-03,user_2512,289,
2026-03-19 19:55:59,INFO,user-service,Account created,tr_135751,prod-server-03,,210,
2026-03-19 19:56:00,INFO,user-service,Account created,tr_322215,prod-server-10,,289,
2026-03-19 19:56:01,INFO,user-service,Preferences saved,tr_836233,prod-server-09,,394,
2026-03-19 19:56:02,INFO,user-service,User profile updated,tr_599916,prod-server-03,user_1219,69,
2026-03-19 19:56:02,INFO,user-service,Preferences saved,tr_744403,prod-server-07,user_9037,495,
2026-03-19 19:56:02,INFO,user-service,Account created,tr_575392,prod-server-08,,108,
2026-03-19 19:56:03,INFO,user-service,Account created,tr_223436,prod-server-06,,264,
2026-03-19 19:56:09,ERROR,user-service,Profile update failed,tr_690401,prod-server-09,user_2811,5886,
2026-03-19 19:56:10,INFO,user-service,User profile updated,tr_336712,prod-server-07,user_1172,308,
2026-03-19 19:56:10,INFO,user-service,Preferences saved,tr_700360,prod-server-04,,245,
2026-03-19 19:56:12,ERROR,user-service,Profile update failed,,prod-server-03,,7658,
2026-03-19 19:56:12,WARNING,user-service,Slow database query,tr_311100,prod-server-09,,357,
2026-03-19 19:56:13,WARNING,user-service,Slow database query,tr_865347,prod-server-07,,403,
2026-03-19 19:56:15,CRITICAL,user-service,User database unresponsive,,prod-server-04,,,
2026-03-19 19:56:15,DEBUG,user-service,Account created,,prod-server-08,,,
2026-03-19 19:56:15,INFO,user-service,User profile updated,tr_622858,prod-server-08,,158,
2026-03-19 19:56:16,INFO,user-service,User profile updated,tr_878303,prod-server-02,user_3497,331,
2026-03-19 19:56:17,INFO,user-service,Preferences saved,tr_480097,prod-server-08,user_1182,491,
2026-03-19 19:56:17,INFO,user-service,User profile updated,,prod-server-02,,94,
2026-03-19 19:56:17,INFO,user-service,Account created,,prod-server-05,user_3232,188,
2026-03-19 19:56:19,INFO,user-service,Account created,tr_275950,prod-server-02,,494,
2026-03-19 19:56:21,INFO,user-service,Preferences saved,tr_562820,prod-server-06,,291,
2026-03-19 19:56:21,INFO,user-service,Preferences saved,tr_746939,prod-server-01,,449,
2026-03-19 19:56:22,INFO,user-service,Account created,,prod-server-05,,447,
2026-03-19 19:56:22,WARNING,user-service,Slow database query,tr_104038,prod-server-09,user_4045,207,
2026-03-19 19:56:22,DEBUG,user-service,User profile updated,tr_698586,prod-server-01,,,
2026-03-19 19:56:22,INFO,user-service,User profile updated,tr_683165,prod-server-06,user_5878,481,
2026-03-19 19:56:23,ERROR,user-service,User not found,tr_746147,prod-server-08,,4191,
2026-03-19 19:56:24,INFO,user-service,User profile updated,tr_605625,prod-server-02,user_3217,439,
2026-03-19 19:56:26,INFO,user-service,Account created,tr_375899,prod-server-08,user_5410,57,
2026-03-19 19:56:26,DEBUG,user-service,User profile updated,tr_856519,prod-server-07,,,
2026-03-19 19:56:27,INFO,user-service,Account created,tr_930875,prod-server-07,,484,
2026-03-19 19:56:27,ERROR,user-service,Profile update failed,tr_321392,prod-server-07,,1185,
2026-03-19 19:56:27,INFO,user-service,Preferences saved,,prod-server-08,,475,
2026-03-19 19:56:27,CRITICAL,user-service,User database unresponsive,tr_441042,prod-server-07,,,
2026-03-19 19:56:28,WARNING,user-service,Slow database query,tr_593735,prod-server-03,user_3626,432,
2026-03-19 19:56:29,INFO,user-service,Preferences saved,tr_470465,prod-server-02,user_2335,372,
2026-03-19 19:56:29,CRITICAL,user-service,User database unresponsive,,prod-server-06,user_2633,,
2026-03-19 19:56:32,INFO,user-service,Preferences saved,tr_235077,prod-server-10,user_2470,243,
2026-03-19 19:56:33,INFO,user-service,User profile updated,tr_748936,prod-server-01,user_4013,319,
2026-03-19 19:56:33,INFO,user-service,Account created,tr_735566,prod-server-03,user_5218,71,
2026-03-19 19:56:33,INFO,user-service,Preferences saved,tr_553366,prod-server-04,user_5682,167,
2026-03-19 19:56:34,INFO,user-service,User profile updated,tr_938795,prod-server-06,user_9317,165,
2026-03-19 19:56:34,WARNING,user-service,Slow database query,tr_420808,prod-server-02,user_1502,438,
2026-03-19 19:56:37,WARNING,user-service,Slow database query,,prod-server-01,user_8636,339,
2026-03-19 19:56:37,INFO,user-service,Account created,,prod-server-01,,303,
2026-03-19 19:56:42,INFO,user-service,Preferences saved,tr_678103,prod-server-10,,281,
2026-03-19 19:56:42,INFO,user-service,User profile updated,tr_982257,prod-server-09,,122,
2026-03-19 19:56:42,ERROR,user-service,User not found,tr_245408,prod-server-08,user_1258,2820,
2026-03-19 19:56:43,WARNING,user-service,Slow database query,tr_399385,prod-server-04,,377,
2026-03-19 19:56:43,INFO,user-service,Preferences saved,tr_791137,prod-server-01,,418,
2026-03-19 19:56:44,INFO,user-service,User profile updated,tr_545286,prod-server-04,user_3901,378,
2026-03-19 19:56:44,INFO,user-service,User profile updated,tr_289602,prod-server-03,,219,
2026-03-19 19:56:44,INFO,user-service,Preferences saved,tr_841353,prod-server-05,user_1858,257,
2026-03-19 19:56:44,INFO,user-service,Account created,,prod-server-07,user_8485,390,
2026-03-19 19:56:45,INFO,user-service,Preferences saved,,prod-server-07,user_1355,296,
2026-03-19 19:56:45,INFO,user-service,User profile updated,tr_946873,prod-server-08,user_8415,134,
2026-03-19 19:56:45,ERROR,user-service,User not found,,prod-server-04,,7247,
2026-03-19 19:56:46,WARNING,user-service,Slow database query,tr_571278,prod-server-02,user_4632,70,
2026-03-19 19:56:46,INFO,user-service,Preferences saved,tr_965558,prod-server-07,user_6699,422,
2026-03-19 19:56:46,INFO,user-service,User profile updated,tr_815675,prod-server-04,,341,
2026-03-19 19:56:46,INFO,user-service,User profile updated,,prod-server-09,user_7680,236,
2026-03-19 19:56:47,INFO,user-service,Account created,,prod-server-01,,245,
2026-03-19 19:56:47,INFO,user-service,Preferences saved,,prod-server-01,,390,
2026-03-19 19:56:47,INFO,user-service,User profile updated,,prod-server-05,user_1954,86,
2026-03-19 19:56:47,WARNING,user-service,Slow database query,tr_477612,prod-server-06,,436,
2026-03-19 19:56:48,WARNING,user-service,Slow database query,tr_616552,prod-server-05,,476,
2026-03-19 19:56:48,INFO,user-service,Account created,tr_690430,prod-server-07,,221,
2026-03-19 19:56:48,INFO,user-service,Account created,tr_477856,prod-server-06,,76,
2026-03-19 19:56:51,WARNING,user-service,Slow database query,tr_833266,prod-server-09,user_2814,172,
2026-03-19 19:56:51,INFO,user-service,Account created,,prod-server-06,,83,
2026-03-19 19:56:52,INFO,user-service,User profile updated,tr_663029,prod-server-01,,428,
2026-03-19 19:56:54,WARNING,user-service,Slow database query,,prod-server-09,user_1596,346,
2026-03-19 19:56:55,WARNING,user-service,Slow database query,tr_493103,prod-server-04,user_9541,412,
2026-03-19 19:56:55,INFO,user-service,User profile updated,tr_940820,prod-server-02,user_7018,107,
2026-03-19 19:56:56,DEBUG,user-service,Preferences saved,,prod-server-08,user_9287,,
2026-03-19 19:56:57,INFO,user-service,Account created,tr_151833,prod-server-09,user_7620,458,
2026-03-19 19:56:58,WARNING,user-service,Slow database query,tr_624286,prod-server-09,user_5552,205,
2026-03-19 19:56:58,ERROR,user-service,User not found,,prod-server-10,,7349,
2026-03-19 19:57:00,ERROR,user-service,User not found,tr_931253,prod-server-02,user_5242,3647,
2026-03-19 19:57:01,INFO,user-service,User profile updated,tr_251870,prod-server-04,,347,
2026-03-19 19:57:01,INFO,user-service,Account created,,prod-server-04,,297,
2026-03-19 19:57:01,WARNING,user-service,Slow database query,,prod-server-06,user_7107,219,
2026-03-19 19:57:02,DEBUG,user-service,Preferences saved,,prod-server-09,user_5741,,
2026-03-19 19:57:02,ERROR,user-service,User not found,,prod-server-09,,6442,
2026-03-19 19:57:02,DEBUG,user-service,Preferences saved,,prod-server-06,user_3704,,
2026-03-19 19:57:03,INFO,user-service,Preferences saved,tr_554040,prod-server-10,user_7837,214,
2026-03-19 19:57:03,WARNING,user-service,Slow database query,tr_956569,prod-server-01,user_8924,441,
2026-03-19 19:57:04,INFO,user-service,User profile updated,tr_550658,prod-server-09,,241,
2026-03-19 19:57:04,INFO,user-service,Preferences saved,tr_491219,prod-server-02,,377,
2026-03-19 19:57:04,INFO,user-service,Account created,tr_872849,prod-server-03,user_2870,442,
2026-03-19 19:57:05,INFO,user-service,User profile updated,tr_129309,prod-server-02,user_1650,69,
2026-03-19 19:57:07,INFO,user-service,Preferences saved,tr_573865,prod-server-04,,452,
2026-03-19 19:57:07,INFO,user-service,Preferences saved,tr_517620,prod-server-07,user_7812,331,
2026-03-19 19:57:07,INFO,user-service,User profile updated,,prod-server-07,,383,
2026-03-19 19:57:08,ERROR,user-service,Profile update failed,tr_799520,prod-server-09,user_6856,6935,
2026-03-19 19:57:08,INFO,user-service,Account created,,prod-server-10,,232,
2026-03-19 19:57:08,WARNING,user-service,Slow database query,tr_422598,prod-server-10,,149,
2026-03-19 19:57:09,INFO,user-service,User profile updated,tr_957126,prod-server-06,user_3304,98,
2026-03-19 19:57:09,DEBUG,user-service,User profile updated,tr_493466,prod-server-09,,,
2026-03-19 19:57:10,INFO,user-service,Account created,,prod-server-08,user_4389,355,
2026-03-19 19:57:10,INFO,user-service,Account created,tr_961546,prod-server-01,user_2168,394,
2026-03-19 19:57:11,INFO,user-service,User profile updated,tr_290522,prod-server-02,user_4156,401,
2026-03-19 19:57:11,WARNING,user-service,Slow database query,tr_878777,prod-server-07,,106,
2026-03-19 19:57:11,INFO,user-service,User profile updated,,prod-server-07,user_9317,209,
2026-03-19 19:57:12,INFO,user-service,Preferences saved,tr_338463,prod-server-05,user_9370,192,
2026-03-19 19:57:12,INFO,user-service,Account created,tr_676541,prod-server-08,user_9669,420,
2026-03-19 19:57:13,INFO,user-service,Account created,tr_869040,prod-server-02,user_9929,262,
2026-03-19 19:57:13,INFO,user-service,User profile updated,tr_461987,prod-server-09,user_4919,382,
2026-03-19 19:57:14,DEBUG,user-service,Preferences saved,tr_290430,prod-server-01,,,
2026-03-19 19:57:15,INFO,user-service,Preferences saved,tr_835601,prod-server-03,user_6050,169,
2026-03-19 19:57:16,INFO,user-service,User profile updated,tr_863996,prod-server-04,,249,
2026-03-19 19:57:17,INFO,user-service,Account created,tr_548895,prod-server-08,user_8842,361,
2026-03-19 19:57:17,ERROR,user-service,User not found,tr_940916,prod-server-07,user_8188,2323,
2026-03-19 19:57:18,WARNING,user-service,Slow database query,tr_535025,prod-server-07,user_7011,189,
2026-03-19 19:57:18,DEBUG,user-service,Preferences saved,tr_581189,prod-server-05,,,
2026-03-19 19:57:18,INFO,user-service,User profile updated,tr_125804,prod-server-05,user_2433,396,
2026-03-19 19:57:19,INFO,user-service,Preferences saved,tr_346553,prod-server-05,,121,
2026-03-19 19:57:19,INFO,user-service,Preferences saved,tr_180081,prod-server-02,,294,
2026-03-19 19:57:20,INFO,user-service,Account created,tr_208411,prod-server-04,user_1220,103,
2026-03-19 19:57:21,INFO,user-service,User profile updated,,prod-server-10,user_3879,401,
2026-03-19 19:57:21,ERROR,user-service,Profile update failed,,prod-server-01,user_1619,1836,
2026-03-19 19:57:23,DEBUG,user-service,Account created,tr_844463,prod-server-04,,,
2026-03-19 19:57:24,INFO,user-service,User profile updated,,prod-server-10,user_3546,63,
2026-03-19 19:57:24,INFO,user-service,Preferences saved,tr_644123,prod-server-06,user_4789,381,
2026-03-19 19:57:27,INFO,user-service,Preferences saved,tr_638086,prod-server-06,user_6502,120,
2026-03-19 19:57:27,INFO,user-service,Preferences saved,tr_966270,prod-server-02,user_3556,480,
2026-03-19 19:57:28,INFO,user-service,Account created,tr_565286,prod-server-07,user_5742,106,
2026-03-19 19:57:28,INFO,user-service,Preferences saved,,prod-server-08,user_7110,59,
2026-03-19 19:57:30,INFO,user-service,Account created,tr_257247,prod-server-07,,66,
2026-03-19 19:57:31,INFO,user-service,Preferences saved,tr_252258,prod-server-07,user_6880,265,
2026-03-19 19:57:32,WARNING,user-service,Slow database query,tr_503596,prod-server-07,user_9560,260,
2026-03-19 19:57:32,INFO,user-service,Preferences saved,,prod-server-09,,453,
2026-03-19 19:57:32,INFO,user-service,Account created,,prod-server-10,user_4256,423,
